package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,column_2,,numeric,9,10.0 | 20.0 | 30.0 | 40.0 | 50.0,10,90,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,10-90%,,numeric,4,5395.0 | 5418.0 | 5415.0 | 5433.0,5395,5433,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,20-80%,,numeric,4,5423.0 | 5414.0 | 5418.0,5414,5423,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,30-70%,,numeric,4,5489.0 | 5473.0 | 5486.0 | 5469.0,5469,5489,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,40-60%,,numeric,4,5496.0 | 5422.0 | 5372.0 | 5294.0,5294,5496,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,50-50%,,numeric,4,5492.0 | 5427.0 | 5271.0 | 5130.0,5130,5492,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,60-40%,,numeric,4,5496.0 | 5348.0 | 5189.0 | 5014.0,5014,5496,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,70-30%,,numeric,4,5488.0 | 5322.0 | 5168.0 | 4976.0,4976,5488,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,80-20%,,numeric,4,5482.0 | 5307.0 | 5074.0 | 4875.0,4875,5482,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE.xls,Sheet2,90-10%,,numeric,4,5442.0 | 5227.0 | 5020.0 | 4839.0,4839,5442,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_4,,numeric,9,10.0 | 20.0 | 30.0 | 40.0 | 50.0,10,90,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_5,,mixed_numeric_text,10,10-90% | 438.41583333333324 | 381.6125 | 327.6066666666666 | 220.8,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_6,,mixed_numeric_text,10,20-80% | 455.6441666666667 | 342.36694444444447 | 315.1741666666666 | 235.64638888888894,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_7,,mixed_numeric_text,10,30-70% | 155.9675 | 9.700833333333332 | -72.67055555555557 | -61.552777777777756,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,MOE (1 LANE BLOCKAGE),,mixed_numeric_text,11,IN TERMS OF VEHICLE-HOURS | 40-60% | 99.20861111111113 | -49.2725 | -97.93694444444444,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_9,,mixed_numeric_text,10,50-50% | 129.53805555555556 | 0.0 | -136.85777777777776 | -238.97222222222223,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_10,,mixed_numeric_text,10,60-40% | 241.08805555555557 | 7.872222222222222 | -168.195 | -316.6366666666667,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_11,,mixed_numeric_text,10,70-30% | 219.6163888888889 | -88.23444444444445 | -256.7780555555555 | -404.7572222222222,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_12,,mixed_numeric_text,10,80-20% | 171.915 | -87.54333333333332 | -304.885 | -469.9686111111111,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,1Lane,column_13,,mixed_numeric_text,10,90-10% | 154.3191666666667 | -115.63305555555557 | -327.72583333333347 | -491.3058333333332,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_4,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_5,,numeric,9,10.0 | 20.0 | 30.0 | 40.0 | 50.0,10,90,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_6,,mixed_numeric_text,7,10-90% | 624.9605555555554 | 253.27111111111108 | 5.347500000000007 | -299.5277777777778,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_7,,mixed_numeric_text,7,20-80% | 616.8094444444444 | 272.86305555555555 | -3.342499999999977 | -379.3411111111112,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_8,,mixed_numeric_text,7,30-70% | 619.2444444444444 | 177.7875 | -49.125277777777775 | -300.13777777777784,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,MOE (2 LANE BLOCKAGE),,mixed_numeric_text,8,IN TERMS OF VEHICLE-HOURS | 40-60% | 356.3880555555555 | -17.838055555555556 | -276.3283333333333,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/MOE_1LANE.xls,2Lane,column_10,,mixed_numeric_text,7,50-50% | 347.05444444444436 | 0.0 | -250.425 | -549.5063888888888,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
